Date,Open,High,Low,Close,Volume
2023-08-30 20:00:00-04:00,23.83905287398592,23.85803163532428,23.81627655029297,23.81627655029297,995500
2023-08-31 20:00:00-04:00,23.82007208383258,24.18923568725586,23.82007208383258,24.18923568725586,1700
2023-09-04 20:00:00-04:00,24.550806194114585,24.598255809078083,24.427434299070622,24.56124496459961,2200
2023-09-05 20:00:00-04:00,24.56504249572754,24.56504249572754,24.56504249572754,24.56504249572754,100
2023-09-06 20:00:00-04:00,24.427435851591824,24.427435851591824,24.39706802368164,24.39706802368164,400
2023-09-07 20:00:00-04:00,24.218655137626342,24.37524032592773,24.218655137626342,24.37524032592773,1800
2023-09-10 20:00:00-04:00,24.31070899963379,24.31070899963379,24.31070899963379,24.31070899963379,400
2023-09-11 20:00:00-04:00,24.579277784324265,24.7026496921438,24.42743682861328,24.42743682861328,600
2023-09-12 20:00:00-04:00,24.363853454589844,24.363853454589844,24.363853454589844,24.363853454589844,100
2023-09-13 20:00:00-04:00,24.74914932250977,24.74914932250977,24.74914932250977,24.74914932250977,100
2023-09-14 20:00:00-04:00,24.632421493530277,24.632421493530277,24.632421493530277,24.632421493530277,100
2023-09-17 20:00:00-04:00,24.72162621177243,24.75958735230056,24.57927555496557,24.646656036376957,144700
2023-09-18 20:00:00-04:00,24.70264813913841,24.86018180847168,24.69315785374224,24.86018180847168,2700
2023-09-19 20:00:00-04:00,24.465395244616666,24.94938891576124,24.41794381994361,24.66183853149414,3000
2023-09-20 20:00:00-04:00,24.75958902226024,24.75958902226024,24.63621711730957,24.63621711730957,200
2023-09-21 20:00:00-04:00,24.645707216507255,24.645707216507255,24.597309112548828,24.597309112548828,200
2023-09-24 20:00:00-04:00,24.92092070930869,25.068965911865234,24.92092070930869,25.068965911865234,200
2023-09-25 20:00:00-04:00,24.95413475139393,25.10312843322754,24.939900228123733,25.10312843322754,400
2023-09-26 20:00:00-04:00,25.680124282836918,25.680124282836918,25.680124282836918,25.680124282836918,100
2023-09-27 20:00:00-04:00,25.59471314550424,25.59471314550424,25.43338191457229,25.469444274902344,800
2023-09-28 20:00:00-04:00,25.02531036349884,25.281540826403425,25.02531036349884,25.2369384765625,2500
2023-10-01 20:00:00-04:00,25.566243900086665,25.924968719482425,25.566243900086665,25.924968719482425,1800
2023-10-02 20:00:00-04:00,25.87941660107726,26.173608210558896,25.708595082640542,26.09578895568848,100300
2023-10-03 20:00:00-04:00,25.63267522352889,25.68961512767749,25.439077377319336,25.439077377319336,18500
