Date,Open,High,Low,Close,Volume
2024-09-23 20:00:00-04:00,23.618070349592347,23.622783660888672,23.580372847229565,23.622783660888672,200
2024-09-24 20:00:00-04:00,23.504976272583008,23.504976272583008,23.504976272583008,23.504976272583008,100
2024-09-25 20:00:00-04:00,23.504976272583008,23.504976272583008,23.504976272583008,23.504976272583008,100
2024-09-26 20:00:00-04:00,23.552099227905277,23.552099227905277,23.552099227905277,23.552099227905277,100
2024-09-29 20:00:00-04:00,23.533248950228568,23.533248950228568,23.504976272583008,23.504976272583008,100
2024-09-30 20:00:00-04:00,23.576665829808302,23.576665829808302,23.55780029296875,23.55780029296875,200
2024-10-01 20:00:00-04:00,23.55780029296875,23.55780029296875,23.55780029296875,23.55780029296875,100
2024-10-02 20:00:00-04:00,23.55780029296875,23.55780029296875,23.55780029296875,23.55780029296875,100
2024-10-03 20:00:00-04:00,23.55780029296875,23.55780029296875,23.55780029296875,23.55780029296875,0
2024-10-06 20:00:00-04:00,23.55780029296875,23.55780029296875,23.55780029296875,23.55780029296875,0
2024-10-07 20:00:00-04:00,23.55780029296875,23.55780029296875,23.55780029296875,23.55780029296875,0
2024-10-08 20:00:00-04:00,23.28331184387207,23.28331184387207,23.28331184387207,23.28331184387207,100
2024-10-09 20:00:00-04:00,23.307829474738167,23.43045362849897,23.30405672831901,23.32197952270508,4100
2024-10-10 20:00:00-04:00,23.345563911287243,23.38329497916416,23.3380184173584,23.3380184173584,500
2024-10-13 20:00:00-04:00,23.288974700589847,23.307838439941406,23.28803016428469,23.307838439941406,200
2024-10-14 20:00:00-04:00,23.354998625153254,23.37386416066436,23.354998625153254,23.360658645629883,1100
2024-10-15 20:00:00-04:00,23.402163070863917,23.402163070863917,23.39744758605957,23.39744758605957,700
2024-10-16 20:00:00-04:00,23.331418991088867,23.331418991088867,23.331418991088867,23.331418991088867,100
2024-10-17 20:00:00-04:00,23.345566255740145,23.402161064122648,23.34367898251024,23.35971450805664,3600
2024-10-20 20:00:00-04:00,23.241809338092683,23.241809338092683,23.2040800627343,23.20879554748535,500
2024-10-21 20:00:00-04:00,23.204082900289297,23.204082900289297,23.199365615844727,23.199365615844727,100
2024-10-22 20:00:00-04:00,23.138051467970158,23.14276695251465,23.138051467970158,23.14276695251465,400
2024-10-23 20:00:00-04:00,23.180500030517575,23.180500030517575,23.180500030517575,23.180500030517575,400
2024-10-24 20:00:00-04:00,23.147485733032227,23.147485733032227,23.147485733032227,23.147485733032227,0
2024-10-27 20:00:00-04:00,23.11446762084961,23.11446762084961,23.11446762084961,23.11446762084961,0
2024-10-28 20:00:00-04:00,23.12862205505371,23.12862205505371,23.12862205505371,23.12862205505371,0
2024-10-29 20:00:00-04:00,23.09089042670674,23.09089042670674,23.07674217224121,23.07674217224121,300
2024-10-30 20:00:00-04:00,23.062590501401665,23.062590501401665,23.041837692260746,23.041837692260746,900
2024-10-31 20:00:00-04:00,23.004915014302483,23.01438227449891,22.99071502685547,22.99071502685547,1100
2024-11-03 19:00:00-05:00,23.0617191218346,23.06834602355957,23.0617191218346,23.06834602355957,600
2024-11-04 19:00:00-05:00,23.09958567670691,23.10905293684847,23.09958567670691,23.107160568237305,1300
2024-11-05 19:00:00-05:00,23.023849943275277,23.023849943275277,23.01438268291084,23.020063400268555,20200
2024-11-06 19:00:00-05:00,23.13745720432625,23.18479170442682,23.13745720432625,23.18384552001953,8600
2024-11-07 19:00:00-05:00,23.20372586506313,23.20372586506313,23.1658568210166,23.17059135437012,1000
2024-11-10 19:00:00-05:00,23.132720947265625,23.132720947265625,23.132720947265625,23.132720947265625,0
2024-11-11 19:00:00-05:00,23.033315519232545,23.042782778904645,23.033315519232545,23.03426170349121,2300
2024-11-12 19:00:00-05:00,23.09011872650588,23.09011872650588,23.038049697875977,23.038049697875977,900
2024-11-13 19:00:00-05:00,23.052252313162413,23.06171957376865,22.99545055522029,22.998289108276367,3400
2024-11-14 19:00:00-05:00,22.97651771117824,23.0333194732666,22.97651771117824,23.0333194732666,9000
2024-11-17 19:00:00-05:00,23.071189063278688,23.071189063278688,23.06172180175781,23.06172180175781,2100
2024-11-18 19:00:00-05:00,23.118520188617527,23.118520188617527,23.090118408203125,23.090118408203125,8500
2024-11-19 19:00:00-05:00,23.071184111122896,23.071184111122896,23.055089950561523,23.055089950561523,2300
2024-11-20 19:00:00-05:00,23.080650515225397,23.080650515225397,23.04656982421875,23.04656982421875,500
2024-11-21 19:00:00-05:00,23.05225372314453,23.05225372314453,23.05225372314453,23.05225372314453,300
2024-11-24 19:00:00-05:00,23.184789163990875,23.20372368423456,23.15638738362535,23.18952369689941,3000
2024-11-25 19:00:00-05:00,23.118525313236702,23.1611270904541,23.118525313236702,23.1611270904541,1800
2024-11-26 19:00:00-05:00,23.23212732557747,23.23212732557747,23.222660064697266,23.222660064697266,200
2024-11-28 19:00:00-05:00,23.298397064208984,23.298397064208984,23.298397064208984,23.298397064208984,0
2024-12-01 19:00:00-05:00,23.30314605731621,23.326900176421194,23.298395958424464,23.31739997863769,1800
2024-12-02 19:00:00-05:00,23.326897061651536,23.336399070489374,23.288890838623047,23.288890838623047,500
2024-12-03 19:00:00-05:00,23.336401386825447,23.345903396606445,23.336401386825447,23.345903396606445,300
2024-12-04 19:00:00-05:00,23.30789756892435,23.33165168762207,23.30789756892435,23.33165168762207,1800
2024-12-05 19:00:00-05:00,23.38391153388029,23.39341354370117,23.38391153388029,23.39341354370117,100
2024-12-08 19:00:00-05:00,23.364908920239728,23.383912941025063,23.364908920239728,23.367759704589844,1500
2024-12-09 19:00:00-05:00,23.336402188062067,23.36490821838379,23.336402188062067,23.36490821838379,200
2024-12-10 19:00:00-05:00,23.402918979073064,23.402918979073064,23.336406707763672,23.336406707763672,2800
2024-12-11 19:00:00-05:00,23.277490615844727,23.277490615844727,23.277490615844727,23.277490615844727,100
2024-12-12 19:00:00-05:00,23.212879180908203,23.212879180908203,23.212879180908203,23.212879180908203,500
2024-12-15 19:00:00-05:00,23.21763038635254,23.21763038635254,23.21763038635254,23.21763038635254,0
2024-12-16 19:00:00-05:00,23.222381896912417,23.222381896912417,23.208127975463867,23.208127975463867,800
2024-12-17 19:00:00-05:00,23.22238129245007,23.22238129245007,23.016191482543945,23.016191482543945,2100
2024-12-18 19:00:00-05:00,23.007604858614023,23.01714206520944,22.978987780678263,22.98184967041016,3600
2024-12-19 19:00:00-05:00,23.064840926268555,23.064840926268555,23.05053329467773,23.05053329467773,4200
2024-12-22 19:00:00-05:00,23.01714562176537,23.01714562176537,23.00760841369629,23.00760841369629,1600
2024-12-23 19:00:00-05:00,23.007608956984544,23.04099464416504,23.007608956984544,23.04099464416504,100
2024-12-25 19:00:00-05:00,23.064842224121094,23.064842224121094,23.064842224121094,23.064842224121094,100
2024-12-26 19:00:00-05:00,23.05530227598997,23.05530227598997,23.04099464416504,23.04099464416504,12000
2024-12-29 19:00:00-05:00,23.1068099335651,23.12207092054103,23.1068099335651,23.107763290405277,200
2024-12-30 19:00:00-05:00,23.122073583812934,23.122073583812934,23.08868789672852,23.08868789672852,600
2025-01-01 19:00:00-05:00,23.12207129696816,23.12207129696816,23.098224639892575,23.098224639892575,100
2025-01-02 19:00:00-05:00,23.08391660653572,23.08391660653572,23.060068130493164,23.060068130493164,200
