Date,Open,High,Low,Close,Volume
2023-10-18 20:00:00-04:00,23.440235137939453,23.440235137939453,23.440235137939453,23.440235137939453,100
2023-10-19 20:00:00-04:00,23.241849899291992,23.241849899291992,23.241849899291992,23.241849899291992,100
2023-10-22 20:00:00-04:00,24.40053930926312,24.40053930926312,23.22172339174736,23.227474212646484,33700
2023-10-23 20:00:00-04:00,23.33673147591814,23.398067474365234,23.33673147591814,23.398067474365234,2500
2023-10-24 20:00:00-04:00,23.243766023938534,23.26005879715888,23.097132892934027,23.099048614501957,6400
2023-10-25 20:00:00-04:00,23.06838240871972,23.116302871317508,23.005128860473636,23.005128860473636,3100
2023-10-26 20:00:00-04:00,23.03004670528836,23.03004670528836,22.871911928658,22.892995834350582,300
2023-10-29 20:00:00-04:00,23.087549008249724,23.10384178161621,23.087549008249724,23.10384178161621,300
2023-10-30 20:00:00-04:00,23.10671718448168,23.19297218322754,23.101924224563238,23.19297218322754,2800
2023-10-31 20:00:00-04:00,23.42298673984953,23.428735733032227,23.413402647240027,23.428735733032227,4100
2023-11-01 20:00:00-04:00,23.713374984276577,23.85521697998047,23.713374984276577,23.85521697998047,300
2023-11-02 20:00:00-04:00,24.130273818969727,24.130273818969727,24.130273818969727,24.130273818969727,100
2023-11-05 19:00:00-05:00,24.03539439357713,24.07277107238769,24.03539439357713,24.07277107238769,200
2023-11-06 19:00:00-05:00,24.132191271642927,24.132191271642927,24.093854904174805,24.093854904174805,500
2023-11-07 19:00:00-05:00,24.15135975408555,24.15135975408555,24.11302338614328,24.11398124694824,3800
2023-11-08 19:00:00-05:00,24.128357683816947,24.128357683816947,23.927095413208008,23.927095413208008,2000
2023-11-09 19:00:00-05:00,24.036352780317188,24.155193328857425,24.036352780317188,24.155193328857425,4000
2023-11-12 19:00:00-05:00,24.113021949197424,24.165733537987546,24.103437857782996,24.14944076538086,5100
2023-11-13 19:00:00-05:00,24.573050659941902,24.695724487304688,24.573050659941902,24.695724487304688,2200
2023-11-14 19:00:00-05:00,24.707222813275624,24.707222813275624,24.69955444335937,24.69955444335937,4100
2023-11-15 19:00:00-05:00,24.708182953990136,24.708182953990136,24.630554182766463,24.698598861694336,500
2023-11-16 19:00:00-05:00,24.67847343316413,24.839481800609484,24.67847343316413,24.817440032958984,600
2023-11-19 19:00:00-05:00,24.870150395010825,24.96215438842773,24.870150395010825,24.96215438842773,2600
2023-11-20 19:00:00-05:00,24.9659885107723,24.9659885107723,24.907527923583984,24.907527923583984,2000
2023-11-21 19:00:00-05:00,24.994741807857373,24.994741807857373,24.934363668536413,24.97269821166992,1600
2023-11-23 19:00:00-05:00,24.95640512040864,24.999530792236328,24.95640512040864,24.999530792236328,8300
2023-11-26 19:00:00-05:00,24.99473949567721,25.033075863243138,24.99282194610747,25.005281448364254,13400
2023-11-27 19:00:00-05:00,25.01390794618476,25.057035446166992,25.01390794618476,25.057035446166992,2500
2023-11-28 19:00:00-05:00,25.17683370603981,25.17683370603981,25.09920310974121,25.09920310974121,800
2023-11-29 19:00:00-05:00,25.05224433615912,25.13562393188477,25.04841106467431,25.13562393188477,4400
2023-11-30 19:00:00-05:00,25.36850946327616,25.38767764669925,25.36850946327616,25.38384437561035,18700
2023-12-03 19:00:00-05:00,25.253504633942978,25.266921997070312,25.253504633942978,25.266921997070312,400
2023-12-04 19:00:00-05:00,25.243922316101035,25.243922316101035,25.241046905517575,25.241046905517575,200
2023-12-05 19:00:00-05:00,25.378094076111022,25.378094076111022,25.23050308227539,25.23050308227539,1400
2023-12-06 19:00:00-05:00,25.339760251916875,25.37809479265402,25.33017615973792,25.36467742919922,1700
2023-12-07 19:00:00-05:00,25.311007700265368,25.40205383300781,25.311007700265368,25.40205383300781,900
2023-12-10 19:00:00-05:00,25.38767833934006,25.46051597595215,25.385762617732635,25.46051597595215,1300
2023-12-11 19:00:00-05:00,25.473933568539397,25.52281188964844,25.378094475924637,25.52281188964844,2000
2023-12-12 19:00:00-05:00,25.541018941515624,25.943541645365976,25.541018941515624,25.930124282836918,3300
2023-12-13 19:00:00-05:00,26.192722685817746,26.192722685817746,26.170679092407227,26.170679092407227,1100
2023-12-14 19:00:00-05:00,26.13522137993153,26.152472014501747,26.077716827392575,26.077716827392575,5500
2023-12-17 19:00:00-05:00,26.144804366377333,26.144804366377333,26.12276077270508,26.12276077270508,1400
2023-12-18 19:00:00-05:00,26.211892031336216,26.282812118530277,26.211892031336216,26.282812118530277,3800
