Date,Open,High,Low,Close,Volume
2025-06-16 20:00:00-04:00,24.160844554549517,24.20225143432617,24.160844554549517,24.20225143432617,3100
2025-06-17 20:00:00-04:00,24.334177048741832,25.383811248019438,24.208990307517627,24.276397705078125,650700
2025-06-19 20:00:00-04:00,24.35343905611003,24.35343905611003,24.18973457419296,24.286029815673828,282500
2025-06-22 20:00:00-04:00,24.314917548293533,24.4593622356931,24.305287657571714,24.343807220458984,183200
2025-06-23 20:00:00-04:00,24.28602806313198,24.477659767558187,24.28602806313198,24.399658203125,114100
2025-06-24 20:00:00-04:00,24.430475894589115,24.55566080820228,24.324548926883693,24.391956329345703,597500
2025-06-25 20:00:00-04:00,24.39195530996889,24.58454945470922,24.334177801232343,24.43239974975586,123700
2025-06-26 20:00:00-04:00,24.37269644069314,24.63269799481317,24.37269644069314,24.44973373413086,182700
2025-06-29 20:00:00-04:00,24.55565931023172,24.574919091678524,24.44973234898817,24.526769638061523,223300
2025-06-30 20:00:00-04:00,24.526769605930603,25.03714279331909,24.50751166122288,24.584548950195312,324800
2025-07-01 20:00:00-04:00,24.59417758830867,24.59417758830867,24.468990852158164,24.54602813720703,12100
2025-07-02 20:00:00-04:00,24.526769638061523,24.565289200955124,24.459362239711574,24.526769638061523,254800
2025-07-06 20:00:00-04:00,24.44010141096436,24.546028367668757,24.32454640066299,24.37269401550293,489400
2025-07-07 20:00:00-04:00,24.26676965118133,24.36306488385986,24.26676965118133,24.276397705078125,93300
2025-07-08 20:00:00-04:00,24.32454884926289,24.4593636537567,24.32454884926289,24.42662239074707,179200
2025-07-09 20:00:00-04:00,24.32454843944536,24.423734664916992,24.32454843944536,24.423734664916992,37500
2025-07-10 20:00:00-04:00,24.305288732305485,24.45936331723976,24.25714111328125,24.25714111328125,444400
2025-07-13 20:00:00-04:00,24.266768562253628,24.34380584696784,24.266768562253628,24.300472259521484,257900
2025-07-14 20:00:00-04:00,24.32454449612575,24.32454449612575,24.13195037841797,24.13195037841797,201100
2025-07-15 20:00:00-04:00,24.20898934191925,24.334176078150268,24.20898934191925,24.305286407470703,178700
