Date,Open,High,Low,Close,Volume
2025-07-23 20:00:00-04:00,42.20776839231948,42.3816577717133,41.88162265554301,42.21192932128906,5800
2025-07-24 20:00:00-04:00,42.41578707146709,42.840113125029,42.21610683649923,42.44074630737305,5700
2025-07-27 20:00:00-04:00,42.39080131436776,42.39080131436776,42.124559051741166,42.28596878051758,5200
2025-07-28 20:00:00-04:00,42.76521826429015,42.77353694891954,42.2493709492139,42.31427001953125,3600
2025-07-29 20:00:00-04:00,42.2244132236546,42.44073394416444,42.14121367896447,42.34754943847656,10700
2025-07-30 20:00:00-04:00,46.56749813694173,46.56749813694173,44.30443490637101,44.410099029541016,17300
2025-07-31 20:00:00-04:00,44.11306530621084,44.14551166367685,43.23529659707314,43.55561828613281,12000
2025-08-03 20:00:00-04:00,43.522346774578175,44.61227540241566,43.522346774578175,44.35518646240234,4900
2025-08-04 20:00:00-04:00,44.35434835978964,44.35434835978964,43.57475662231445,43.57475662231445,6000
2025-08-05 20:00:00-04:00,43.51403036560951,43.58724813183685,43.29521179199219,43.29521179199219,4500
2025-08-06 20:00:00-04:00,43.37258560401488,43.37258560401488,42.66288212121551,42.80515670776367,5000
2025-08-07 20:00:00-04:00,43.11466606508879,43.16458770129342,42.74026172820286,42.91831207275391,10400
2025-08-10 20:00:00-04:00,43.12281123633234,43.47879871742185,42.90147399902344,42.90147399902344,9800
2025-08-11 20:00:00-04:00,43.32395126754368,43.92231692798041,43.21538544891661,43.73043823242188,6100
2025-08-12 20:00:00-04:00,44.09905665959888,44.09905665959888,42.71885451982133,42.85350799560547,10800
2025-08-13 20:00:00-04:00,43.10598248667706,43.10598248667706,42.87875416324135,43.06726837158203,3000
2025-08-14 20:00:00-04:00,43.21537973575671,43.41736150752616,42.78701400756836,42.78701400756836,8900
2025-08-17 20:00:00-04:00,43.030891243627934,43.030891243627934,42.07068283815173,42.47431182861328,7800
2025-08-18 20:00:00-04:00,42.05539919804116,42.05539919804116,41.63732596300978,41.83191680908203,8100
