Date,Open,High,Low,Close,Volume
2025-11-16 19:00:00-05:00,11.15999984741211,11.15999984741211,10.9399995803833,10.968000411987305,73000
2025-11-17 19:00:00-05:00,10.920000076293944,11.0,10.880000114440918,10.975000381469728,139500
2025-11-18 19:00:00-05:00,10.970000267028809,11.0,10.920000076293944,10.94499969482422,66900
2025-11-19 19:00:00-05:00,11.050000190734863,11.0600004196167,10.774999618530272,10.774999618530272,80700
2025-11-20 19:00:00-05:00,10.829999923706056,11.039999961853027,10.8100004196167,10.991000175476074,139400
2025-11-23 19:00:00-05:00,10.970000267028809,11.079999923706056,10.970000267028809,11.062999725341797,140000
2025-11-24 19:00:00-05:00,11.130000114440918,11.315999984741213,11.130000114440918,11.315999984741213,60600
2025-11-25 19:00:00-05:00,11.390000343322754,11.460000038146973,11.380000114440918,11.385000228881836,139500
2025-11-27 19:00:00-05:00,11.449999809265137,11.510000228881836,11.449999809265137,11.491999626159668,22300
2025-11-30 19:00:00-05:00,11.479999542236328,11.510000228881836,11.380000114440918,11.40999984741211,10700
2025-12-01 19:00:00-05:00,11.4399995803833,11.4399995803833,11.380000114440918,11.402000427246094,92000
2025-12-02 19:00:00-05:00,11.460000038146973,11.550000190734863,11.4399995803833,11.506999969482422,215500
2025-12-03 19:00:00-05:00,11.470000267028809,11.489999771118164,11.369999885559082,11.465999603271484,97800
2025-12-04 19:00:00-05:00,11.5,11.5,11.43000030517578,11.432000160217283,33500
2025-12-07 19:00:00-05:00,11.420000076293944,11.43000030517578,11.289999961853027,11.298999786376951,29500
2025-12-08 19:00:00-05:00,11.31999969482422,11.354999542236328,11.270000457763672,11.270999908447266,31100
2025-12-09 19:00:00-05:00,11.329999923706056,11.428000450134276,11.300000190734863,11.428000450134276,58900
2025-12-10 19:00:00-05:00,11.550000190734863,11.609999656677246,11.550000190734863,11.595000267028809,12200
2025-12-11 19:00:00-05:00,11.640000343322754,11.640000343322754,11.460000038146973,11.461000442504885,25700
2025-12-14 19:00:00-05:00,11.470000267028809,11.470000267028809,11.34000015258789,11.364999771118164,100100
2025-12-15 19:00:00-05:00,11.390000343322754,11.390000343322754,11.279999732971191,11.289999961853027,104900
2025-12-16 19:00:00-05:00,11.300000190734863,11.34000015258789,11.218999862670898,11.218999862670898,175200
2025-12-17 19:00:00-05:00,11.300000190734863,11.369999885559082,11.234999656677246,11.251999855041504,104000
2025-12-18 19:00:00-05:00,11.270000457763672,11.329999923706056,11.260000228881836,11.309000015258787,103600
2025-12-21 19:00:00-05:00,11.380000114440918,11.4399995803833,11.380000114440918,11.401000022888184,91600
2025-12-22 19:00:00-05:00,11.40999984741211,11.43299961090088,11.369999885559082,11.43299961090088,81900
2025-12-23 19:00:00-05:00,11.43000030517578,11.5,11.399999618530272,11.475000381469728,66500
2025-12-25 19:00:00-05:00,11.460000038146973,11.489999771118164,11.4399995803833,11.487000465393066,36600
2025-12-28 19:00:00-05:00,11.489999771118164,11.494999885559082,11.40999984741211,11.454999923706056,56000
2025-12-29 19:00:00-05:00,11.369999885559082,11.4399995803833,11.369999885559082,11.404999732971191,114500
2025-12-30 19:00:00-05:00,11.390000343322754,11.40999984741211,11.269000053405762,11.269000053405762,86100
2026-01-01 19:00:00-05:00,11.380000114440918,11.399999618530272,11.329999923706056,11.378999710083008,68500
2026-01-04 19:00:00-05:00,11.484999656677246,11.640000343322754,11.484999656677246,11.590999603271484,49600
2026-01-05 19:00:00-05:00,11.59000015258789,11.739999771118164,11.579999923706056,11.720000267028809,88900
2026-01-06 19:00:00-05:00,11.670000076293944,11.68000030517578,11.550000190734863,11.550000190734863,110300
2026-01-07 19:00:00-05:00,11.489999771118164,11.600000381469728,11.489999771118164,11.59000015258789,26600
2026-01-08 19:00:00-05:00,11.65999984741211,11.706000328063965,11.57800006866455,11.706000328063965,66200
2026-01-11 19:00:00-05:00,11.670000076293944,11.6899995803833,11.65999984741211,11.670000076293944,338600
2026-01-12 19:00:00-05:00,11.699999809265137,11.699999809265137,11.619999885559082,11.670000076293944,79400
2026-01-13 19:00:00-05:00,11.65999984741211,11.720000267028809,11.609999656677246,11.630000114440918,126000
2026-01-14 19:00:00-05:00,11.770000457763672,11.850000381469728,11.729999542236328,11.770000457763672,69800
2026-01-15 19:00:00-05:00,11.779999732971191,11.779999732971191,11.6899995803833,11.6899995803833,76800
2026-01-19 19:00:00-05:00,11.579999923706056,11.630000114440918,11.4399995803833,11.4399995803833,169000
2026-01-20 19:00:00-05:00,11.5600004196167,11.75,11.550000190734863,11.670000076293944,193300
2026-01-21 19:00:00-05:00,11.869999885559082,11.880000114440918,11.699000358581545,11.725000381469728,53900
2026-01-22 19:00:00-05:00,11.666999816894531,11.710000038146973,11.600000381469728,11.670000076293944,31400
2026-01-23 00:00:00,11.666999816894531,11.710000038146973,11.600000381469727,11.670000076293945,31400
