Date,Open,High,Low,Close,Volume
2024-09-23 20:00:00-04:00,23.653249491582645,23.653249491582645,23.615495838748267,23.648530960083008,200
2024-09-24 20:00:00-04:00,23.55886459350586,23.55886459350586,23.55886459350586,23.55886459350586,100
2024-09-25 20:00:00-04:00,23.55886459350586,23.55886459350586,23.55886459350586,23.55886459350586,0
2024-09-26 20:00:00-04:00,23.55886459350586,23.55886459350586,23.55886459350586,23.55886459350586,0
2024-09-29 20:00:00-04:00,23.54942321777344,23.54942321777344,23.54942321777344,23.54942321777344,100
2024-09-30 20:00:00-04:00,23.56831359863281,23.56831359863281,23.56831359863281,23.56831359863281,0
2024-10-01 20:00:00-04:00,23.56831359863281,23.56831359863281,23.56831359863281,23.56831359863281,0
2024-10-02 20:00:00-04:00,23.56831359863281,23.56831359863281,23.56831359863281,23.56831359863281,0
2024-10-03 20:00:00-04:00,23.56831359863281,23.56831359863281,23.56831359863281,23.56831359863281,0
2024-10-06 20:00:00-04:00,23.40773029960598,23.417176734396698,23.384113311767575,23.384113311767575,500
2024-10-07 20:00:00-04:00,23.37938947280684,23.388835906982425,23.369943038631256,23.388835906982425,400
2024-10-08 20:00:00-04:00,23.37938690185547,23.37938690185547,23.37938690185547,23.37938690185547,100
2024-10-09 20:00:00-04:00,23.389782195867177,23.3935604095459,23.37939165781988,23.3935604095459,18800
2024-10-10 20:00:00-04:00,23.436067302394942,23.436067302394942,23.431344985961918,23.431344985961918,700
2024-10-13 20:00:00-04:00,23.39828109741211,23.39828109741211,23.39828109741211,23.39828109741211,0
2024-10-14 20:00:00-04:00,23.43606572326137,23.48329789302504,23.43606572326137,23.46346092224121,13400
2024-10-15 20:00:00-04:00,23.483302408059,23.483302408059,23.470077758327136,23.47385597229004,600
2024-10-16 20:00:00-04:00,23.44551664774272,23.44551664774272,23.418123245239254,23.418123245239254,500
2024-10-17 20:00:00-04:00,23.43606712745759,23.43606712745759,23.4294548034668,23.4294548034668,1300
2024-10-20 20:00:00-04:00,23.32554442683551,23.35104781464141,23.32554442683551,23.32743263244629,300
2024-10-21 20:00:00-04:00,23.32271155974116,23.332157993467263,23.31137511858063,23.3179874420166,700
2024-10-22 20:00:00-04:00,23.275479991294212,23.284926425263908,23.2707576751709,23.2707576751709,800
2024-10-23 20:00:00-04:00,23.308542251586918,23.308542251586918,23.308542251586918,23.308542251586918,100
2024-10-24 20:00:00-04:00,23.277374267578125,23.277374267578125,23.277374267578125,23.277374267578125,200
2024-10-27 20:00:00-04:00,23.261310577392575,23.261310577392575,23.261310577392575,23.261310577392575,600
2024-10-28 20:00:00-04:00,23.237696057138507,23.2707576751709,23.237696057138507,23.2707576751709,3100
2024-10-29 20:00:00-04:00,23.237696553095063,23.237696553095063,23.22352600097656,23.22352600097656,400
2024-10-30 20:00:00-04:00,23.204635620117188,23.204635620117188,23.204635620117188,23.204635620117188,0
2024-10-31 20:00:00-04:00,23.187570884042767,23.187570884042767,23.16387176513672,23.16387176513672,500
2024-11-03 19:00:00-05:00,23.24445315797212,23.24445315797212,23.225493137786696,23.23023223876953,1200
2024-11-04 19:00:00-05:00,23.25393077925059,23.25393077925059,23.25013732910156,23.25013732910156,1400
2024-11-05 19:00:00-05:00,23.20653375308754,23.20653375308754,23.193262100219727,23.193262100219727,13300
2024-11-06 19:00:00-05:00,23.301333404705517,23.320293426513672,23.300385946053265,23.320293426513672,1200
2024-11-07 19:00:00-05:00,23.3383000902082,23.3383000902082,23.30606842041016,23.30606842041016,400
2024-11-10 19:00:00-05:00,23.277633666992188,23.277633666992188,23.277633666992188,23.277633666992188,0
2024-11-11 19:00:00-05:00,23.197055156699328,23.197055156699328,23.19231605529785,23.19231605529785,2500
2024-11-12 19:00:00-05:00,23.24445013891157,23.24445013891157,23.19705009460449,23.19705009460449,600
2024-11-13 19:00:00-05:00,23.206530407698956,23.206530407698956,23.16292381286621,23.16292381286621,100
2024-11-14 19:00:00-05:00,23.14017342618276,23.19989585876465,23.14017342618276,23.19989585876465,100
2024-11-17 19:00:00-05:00,23.20653370385125,23.234973734847834,23.20653370385125,23.22075462341309,2100
2024-11-18 19:00:00-05:00,23.25392837761564,23.27288658576851,23.249187469482425,23.249187469482425,17000
2024-11-19 19:00:00-05:00,23.234971560017083,23.234971560017083,23.21695899963379,23.21695899963379,100
2024-11-20 19:00:00-05:00,23.21600896448273,23.21600896448273,23.20178985595703,23.20178985595703,300
