Date,Open,High,Low,Close,Volume
2021-09-29 20:00:00-04:00,39.541648864746094,39.541648864746094,39.541648864746094,39.541648864746094,200
2021-09-30 20:00:00-04:00,40.102317810058594,40.102317810058594,40.102317810058594,40.102317810058594,100
2021-10-03 20:00:00-04:00,38.15988159179688,38.15988159179688,38.15988159179688,38.15988159179688,100
2021-10-04 20:00:00-04:00,38.72249107607371,38.79051021439109,38.17833796953465,38.36296081542969,10000
2021-10-05 20:00:00-04:00,38.47957229614258,38.47957229614258,38.47957229614258,38.47957229614258,100
2021-10-06 20:00:00-04:00,39.10146418202939,39.95656307988108,39.09174504298252,39.51443862915039,10700
2021-10-07 20:00:00-04:00,39.66505449132239,39.7233582090817,39.1014667133785,39.33661651611328,10100
2021-10-10 20:00:00-04:00,40.88940524663045,40.91855525115039,40.675628662109375,40.675628662109375,300
2021-10-11 20:00:00-04:00,42.20217514038086,42.20217514038086,42.20217514038086,42.20217514038086,100
2021-10-12 20:00:00-04:00,43.19234848022461,43.19234848022461,43.19234848022461,43.19234848022461,100
2021-10-13 20:00:00-04:00,42.66762602857917,42.95913719460603,42.551022303521535,42.67734146118164,17100
2021-10-14 20:00:00-04:00,43.367253428446936,43.367253428446936,42.573368072509766,42.573368072509766,2800
2021-10-17 20:00:00-04:00,42.95913219178536,43.1826241832713,42.95913219178536,43.1379280090332,500
2021-10-18 20:00:00-04:00,43.93084275420608,44.766510799925,43.93084275420608,44.40114974975586,800
2021-10-19 20:00:00-04:00,44.2612167614791,44.2612167614791,43.66459069544199,43.793827056884766,600
2021-10-20 20:00:00-04:00,44.57702595424433,44.57702595424433,44.05716323852539,44.05716323852539,500
2021-10-21 20:00:00-04:00,43.21081128776573,43.24093246459961,43.21081128776573,43.24093246459961,400
2021-10-24 20:00:00-04:00,44.54204559326172,44.54204559326172,44.54204559326172,44.54204559326172,100
2021-10-25 20:00:00-04:00,43.8463020324707,43.8463020324707,43.8463020324707,43.8463020324707,100
2021-10-26 20:00:00-04:00,45.62161157012828,45.71878071751537,45.12701416015625,45.12701416015625,1700
2021-10-27 20:00:00-04:00,46.34067094589717,47.221038818359375,46.34067094589717,47.221038818359375,400
2021-10-28 20:00:00-04:00,47.77393904526152,48.16650772094727,47.67093545377514,48.16650772094727,1400
2021-10-31 20:00:00-04:00,48.93512827684008,49.85144805908203,48.81463616576672,49.85144805908203,3100
2021-11-01 20:00:00-04:00,49.72221394577367,49.72221394577367,48.375431060791016,48.375431060791016,1500
2021-11-02 20:00:00-04:00,47.41926202032342,48.91277694702149,47.41926202032342,48.91277694702149,1300
2021-11-03 20:00:00-04:00,48.82823711597804,48.9992561340332,48.82823711597804,48.9992561340332,800
2021-11-04 20:00:00-04:00,48.63389601971839,48.63389601971839,48.258819580078125,48.258819580078125,500
2021-11-07 19:00:00-05:00,49.04202451131636,49.47928943764765,48.93513621136307,49.21790313720703,3700
2021-11-08 19:00:00-05:00,48.52701152978934,48.53673066862646,47.99549102783203,47.99549102783203,1100
2021-11-09 19:00:00-05:00,46.6419043904256,47.467853297966506,46.57388524306413,46.81292343139648,1600
2021-11-10 19:00:00-05:00,47.6136041114387,49.314089972561504,47.6136041114387,48.99440002441406,1400
2021-11-11 19:00:00-05:00,49.38211524992593,49.50843811035156,49.18680207058713,49.50843811035156,2300
2021-11-14 19:00:00-05:00,49.80966046817462,49.80966046817462,48.66305050974857,48.806861877441406,10500
2021-11-15 19:00:00-05:00,48.90597665188532,48.90597665188532,48.4104043955873,48.73204040527344,2000
2021-11-16 19:00:00-05:00,48.4210962394146,48.46870963892176,47.71077623001343,47.866249084472656,10100
2021-11-17 19:00:00-05:00,48.00229456907071,48.00229456907071,46.02001275037445,46.20463562011719,13900
2021-11-18 19:00:00-05:00,47.39011613502733,48.07031127833141,47.322096991373456,47.71077728271485,10400
2021-11-21 19:00:00-05:00,48.22579078587195,49.0614589022924,46.83625030517578,46.83625030517578,12000
2021-11-22 19:00:00-05:00,46.50586619375569,46.99366171065223,45.11632582598664,45.93450164794922,5000
2021-11-23 19:00:00-05:00,45.5535910508621,46.00931930541992,44.92198049161101,46.00931930541992,1000
2021-11-25 19:00:00-05:00,44.30980361128801,44.30980361128801,43.678196771507295,44.23789978027344,1300
2021-11-28 19:00:00-05:00,45.058022774743854,45.08717648607939,44.28357565434827,44.97251510620117,1200
2021-11-29 19:00:00-05:00,42.99800586015797,43.264251708984375,42.99800586015797,43.264251708984375,800
2021-11-30 19:00:00-05:00,44.28065965278988,44.28065965278988,41.321815490722656,41.321815490722656,9700
2021-12-01 19:00:00-05:00,41.08374191381799,41.60652186975529,40.67659821229749,40.91466522216797,1900
2021-12-02 19:00:00-05:00,39.88854781117157,39.88854781117157,38.82938766479492,38.82938766479492,400
2021-12-05 19:00:00-05:00,38.82938313589096,39.55330700343593,38.82938313589096,39.434757232666016,1300
2021-12-06 19:00:00-05:00,41.01572261936399,41.054591761543,40.772796040893326,40.821380615234375,5600
2021-12-07 19:00:00-05:00,40.8408069302572,41.233375549316406,40.8408069302572,41.233375549316406,300
2021-12-08 19:00:00-05:00,41.10317560195824,41.10317560195824,39.50957786872791,39.55330657958984,700
2021-12-09 19:00:00-05:00,39.35410598883462,39.402690563517126,39.1811408996582,39.1811408996582,600
2021-12-12 19:00:00-05:00,39.1403338637664,39.97600198770646,39.1403338637664,39.63590621948242,10300
2021-12-13 19:00:00-05:00,38.72249573728938,38.75164944776694,37.83824312595659,37.97428512573242,10900
2021-12-14 19:00:00-05:00,37.61474769644944,38.72249221801758,37.04144086603512,38.72249221801758,3100
2021-12-15 19:00:00-05:00,39.15976441895453,39.69420215993814,37.5943454595655,37.82755661010742,900
2021-12-16 19:00:00-05:00,37.13861786360644,38.36976814777711,37.13861786360644,38.08894729614258,1700
2021-12-19 19:00:00-05:00,36.332097305202296,36.332097305202296,35.82486724853516,35.82486724853516,900
2021-12-20 19:00:00-05:00,37.09975101216782,37.48454666137695,37.09975101216782,37.48454666137695,900
2021-12-21 19:00:00-05:00,37.4447021484375,37.4447021484375,37.4447021484375,37.4447021484375,100
2021-12-22 19:00:00-05:00,37.706092834472656,37.706092834472656,37.706092834472656,37.706092834472656,100
2021-12-26 19:00:00-05:00,37.85670878654278,37.85670878654278,37.3232421875,37.3232421875,500
2021-12-27 19:00:00-05:00,36.84904479980469,36.84904479980469,36.84904479980469,36.84904479980469,100
2021-12-28 19:00:00-05:00,36.73049712323524,36.73049712323524,36.30974960327149,36.30974960327149,1500
2021-12-29 19:00:00-05:00,37.12015151977539,37.12015151977539,37.12015151977539,37.12015151977539,100
2021-12-30 19:00:00-05:00,37.1969161719035,37.1969161719035,36.89957427978516,36.89957427978516,200
2022-01-02 19:00:00-05:00,37.235787027492506,37.6672248840332,37.235787027492506,37.6672248840332,800
2022-01-03 19:00:00-05:00,36.73438777850895,37.26882553100586,36.73438777850895,37.26882553100586,1300
2022-01-04 19:00:00-05:00,36.74021582234136,36.74021582234136,35.3681640625,35.3681640625,800
2022-01-05 19:00:00-05:00,35.37982018026878,35.37982018026878,34.796797982746064,34.94546890258789,1100
2022-01-06 19:00:00-05:00,35.418692323113056,35.418692323113056,34.981423784454364,35.01251983642578,1600
2022-01-09 19:00:00-05:00,34.27694320678711,34.27694320678711,34.27694320678711,34.27694320678711,200
2022-01-10 19:00:00-05:00,34.987255312335414,34.987255312335414,34.957130432128906,34.957130432128906,100
2022-01-11 19:00:00-05:00,35.20492071181721,35.20492071181721,35.11746699180779,35.120384216308594,1200
2022-01-12 19:00:00-05:00,34.239044189453125,34.239044189453125,34.239044189453125,34.239044189453125,100
2022-01-13 19:00:00-05:00,34.23223876953125,34.23223876953125,34.23223876953125,34.23223876953125,100
2022-01-17 19:00:00-05:00,32.91363906860352,32.91363906860352,32.91363906860352,32.91363906860352,100
2022-01-18 19:00:00-05:00,32.91168753766981,32.91168753766981,32.022579193115234,32.022579193115234,500
2022-01-19 19:00:00-05:00,32.883516706578064,32.883516706578064,31.659168243408203,31.659168243408203,400
2022-01-20 19:00:00-05:00,31.269508620893657,31.269508620893657,30.10929107666016,30.10929107666016,200
2022-01-23 19:00:00-05:00,30.45813369750977,30.45813369750977,30.45813369750977,30.45813369750977,300
2022-01-24 19:00:00-05:00,29.60789188934753,29.8605357633684,29.50003242492676,29.50003242492676,700
2022-01-25 19:00:00-05:00,28.89369010925293,28.89369010925293,28.89369010925293,28.89369010925293,100
2022-01-26 19:00:00-05:00,27.62852478027344,27.62852478027344,27.62852478027344,27.62852478027344,0
2022-01-27 19:00:00-05:00,27.08534334452241,28.04247283935547,27.08534334452241,28.04247283935547,500
