Date,Open,High,Low,Close,Volume
2024-07-17 20:00:00-04:00,23.85066649146724,23.85066649146724,23.769895553588867,23.769895553588867,100
2024-07-18 20:00:00-04:00,23.6306266784668,23.6306266784668,23.6306266784668,23.6306266784668,0
2024-07-21 20:00:00-04:00,23.55171919790117,23.55171919790117,23.5461483001709,23.5461483001709,100
2024-07-22 20:00:00-04:00,23.52572059631348,23.52572059631348,23.52572059631348,23.52572059631348,100
2024-07-23 20:00:00-04:00,23.286190032958984,23.286190032958984,23.286190032958984,23.286190032958984,0
2024-07-24 20:00:00-04:00,23.46165657043457,23.46165657043457,23.46165657043457,23.46165657043457,100
2024-07-25 20:00:00-04:00,23.609274277306653,23.63898277282715,23.609274277306653,23.63898277282715,100
2024-07-28 20:00:00-04:00,23.75596618652344,23.75596618652344,23.75596618652344,23.75596618652344,0
2024-07-29 20:00:00-04:00,23.79495678741633,23.838592529296875,23.79495678741633,23.838592529296875,5500
2024-07-30 20:00:00-04:00,24.071617126464844,24.071617126464844,24.071617126464844,24.071617126464844,0
2024-07-31 20:00:00-04:00,24.30866813659668,24.30866813659668,24.30866813659668,24.30866813659668,0
2024-08-01 20:00:00-04:00,25.026344204587208,25.03007698059082,25.026344204587208,25.03007698059082,200
2024-08-04 20:00:00-04:00,25.338055225522712,25.366053717813987,25.152336699473672,25.219532012939453,11300
2024-08-05 20:00:00-04:00,24.70903587341309,24.70903587341309,24.70903587341309,24.70903587341309,0
2024-08-06 20:00:00-04:00,24.563446281337747,24.563446281337747,24.451455880450737,24.45892143249512,8600
2024-08-07 20:00:00-04:00,24.320801011237467,24.320801011237467,24.310535430908203,24.310535430908203,100
2024-08-08 20:00:00-04:00,24.5709171295166,24.5709171295166,24.5709171295166,24.5709171295166,0
2024-08-11 20:00:00-04:00,24.50744888139989,24.665170669555664,24.50744888139989,24.665170669555664,900
2024-08-12 20:00:00-04:00,24.81916046142578,24.81916046142578,24.81916046142578,24.81916046142578,0
2024-08-13 20:00:00-04:00,25.030081781489272,25.030081781489272,24.97501931975026,24.98155212402344,1000
2024-08-14 20:00:00-04:00,24.61944858091113,24.76877212524414,24.61944858091113,24.76877212524414,200
2024-08-15 20:00:00-04:00,24.89009113275381,24.89009113275381,24.882625579833984,24.882625579833984,200
2024-08-18 20:00:00-04:00,25.020748289434323,25.03008112101483,25.016082763671875,25.016082763671875,400
2024-08-19 20:00:00-04:00,25.21487045288086,25.21487045288086,25.21487045288086,25.21487045288086,100
2024-08-20 20:00:00-04:00,25.188735342854034,25.22046661376953,25.170069679956026,25.22046661376953,12400
2024-08-21 20:00:00-04:00,25.020745952958432,25.020745952958432,24.9442195892334,24.9442195892334,18200
2024-08-22 20:00:00-04:00,25.09820938110352,25.09820938110352,25.09820938110352,25.09820938110352,100
2024-08-25 20:00:00-04:00,25.04874992370605,25.04874992370605,25.04874992370605,25.04874992370605,100
2024-08-26 20:00:00-04:00,25.00768280029297,25.00768280029297,25.00768280029297,25.00768280029297,0
2024-08-27 20:00:00-04:00,24.976879119873047,24.976879119873047,24.976879119873047,24.976879119873047,100
2024-08-28 20:00:00-04:00,24.88822555541992,24.88822555541992,24.88822555541992,24.88822555541992,100
2024-08-29 20:00:00-04:00,24.656774520874023,24.656774520874023,24.656774520874023,24.656774520874023,2100
2024-09-02 20:00:00-04:00,25.068329423309383,25.068329423309383,25.01676750183105,25.01676750183105,7800
2024-09-03 20:00:00-04:00,25.06832959219614,25.297075271606445,25.06832959219614,25.297075271606445,9800
2024-09-04 20:00:00-04:00,25.462072372436523,25.462072372436523,25.462072372436523,25.462072372436523,100
2024-09-05 20:00:00-04:00,25.449887404656653,25.449887404656653,25.44332504272461,25.44332504272461,500
2024-09-08 20:00:00-04:00,25.560508728027344,25.560508728027344,25.560508728027344,25.560508728027344,100
2024-09-09 20:00:00-04:00,25.74144554138184,25.74144554138184,25.74144554138184,25.74144554138184,100
2024-09-10 20:00:00-04:00,25.69644667446906,25.71894645690918,25.69644667446906,25.71894645690918,200
2024-09-11 20:00:00-04:00,25.55582070410522,25.605506896972656,25.546445647092803,25.605506896972656,400
2024-09-12 20:00:00-04:00,25.625197506160177,25.673009767069424,25.625197506160177,25.65238571166992,300
2024-09-15 20:00:00-04:00,25.71519724699267,25.889568328857425,25.703009492098754,25.889568328857425,700
2024-09-16 20:00:00-04:00,25.79488543020886,25.79488543020886,25.753637313842773,25.753637313842773,1300
2024-09-17 20:00:00-04:00,25.63081561746797,25.63081561746797,25.45456886291504,25.45456886291504,300
2024-09-18 20:00:00-04:00,25.274575846404257,25.346763610839844,25.274575846404257,25.346763610839844,200
2024-09-19 20:00:00-04:00,25.25582976579525,25.31207832807586,25.25582976579525,25.274578094482425,600
2024-09-22 20:00:00-04:00,25.124578808971943,25.23707771301269,25.124578808971943,25.23707771301269,200
2024-09-23 20:00:00-04:00,25.180831936551357,25.21833038330078,25.180831936551357,25.21833038330078,100
2024-09-24 20:00:00-04:00,25.01864242553711,25.01864242553711,25.01864242553711,25.01864242553711,100
2024-09-25 20:00:00-04:00,25.08708515974412,25.08708515974412,25.002711412619654,25.067398071289062,400
2024-09-26 20:00:00-04:00,25.21833038330078,25.21833038330078,25.21833038330078,25.21833038330078,100
2024-09-29 20:00:00-04:00,25.1030216217041,25.1030216217041,25.1030216217041,25.1030216217041,100
2024-09-30 20:00:00-04:00,25.424704318172164,25.470794035102998,25.283611297607425,25.283611297607425,3700
2024-10-01 20:00:00-04:00,25.080442428588867,25.080442428588867,25.080442428588867,25.080442428588867,0
2024-10-02 20:00:00-04:00,24.98262055264704,24.98262055264704,24.866926193237305,24.866926193237305,3400
2024-10-03 20:00:00-04:00,24.54053497314453,24.54053497314453,24.54053497314453,24.54053497314453,100
2024-10-06 20:00:00-04:00,24.39944076538086,24.39944076538086,24.39944076538086,24.39944076538086,100
2024-10-07 20:00:00-04:00,24.28656977788797,24.390037536621094,24.28656977788797,24.390037536621094,300
2024-10-08 20:00:00-04:00,24.253646850585938,24.253646850585938,24.253646850585938,24.253646850585938,100
2024-10-09 20:00:00-04:00,24.02319417606864,24.136066436767575,24.02319417606864,24.136066436767575,2800
2024-10-10 20:00:00-04:00,24.124782202450444,24.124782202450444,24.05517578125,24.05517578125,1200
2024-10-13 20:00:00-04:00,24.04859161376953,24.04859161376953,24.04859161376953,24.04859161376953,100
2024-10-14 20:00:00-04:00,24.38062858581543,24.38062858581543,24.38062858581543,24.38062858581543,100
2024-10-15 20:00:00-04:00,24.44647216796875,24.44647216796875,24.44647216796875,24.44647216796875,100
2024-10-16 20:00:00-04:00,24.09844207763672,24.09844207763672,24.09844207763672,24.09844207763672,100
2024-10-17 20:00:00-04:00,24.10879135131836,24.10879135131836,24.10879135131836,24.10879135131836,100
2024-10-20 20:00:00-04:00,23.712791295718755,23.712791295718755,23.684574127197266,23.684574127197266,100
2024-10-21 20:00:00-04:00,23.684574351861915,23.706207275390625,23.684574351861915,23.706207275390625,200
2024-10-22 20:00:00-04:00,23.58110833965811,23.650712966918945,23.571702018016524,23.650712966918945,300
2024-10-23 20:00:00-04:00,23.794631079194318,23.79839324951172,23.794631079194318,23.79839324951172,300
2024-10-24 20:00:00-04:00,23.684574127197266,23.684574127197266,23.684574127197266,23.684574127197266,100
2024-10-27 20:00:00-04:00,23.628141146532094,23.628141146532094,23.499276506984675,23.59992218017578,300
2024-10-28 20:00:00-04:00,23.477643212654044,23.639429092407227,23.45130622675087,23.639429092407227,10200
2024-10-29 20:00:00-04:00,23.853882347361367,23.882099513555755,23.70432490787149,23.73912811279297,2700
2024-10-30 20:00:00-04:00,23.684570270171555,23.75981903076172,23.684570270171555,23.75981903076172,100
2024-10-31 20:00:00-04:00,23.790035692789715,23.790035692789715,23.431296061834832,23.454896926879883,4200
2024-11-03 19:00:00-05:00,23.74283161610001,23.7617130279541,23.74283161610001,23.7617130279541,100
2024-11-04 19:00:00-05:00,23.64559361324995,23.922199249267575,23.64559361324995,23.922199249267575,900
2024-11-05 19:00:00-05:00,23.327450942631494,23.327450942631494,23.26136779785156,23.26136779785156,300
2024-11-06 19:00:00-05:00,23.45961971407031,23.544584274291992,23.45961971407031,23.544584274291992,600
2024-11-07 19:00:00-05:00,23.72394983817749,23.865558624267575,23.72394983817749,23.865558624267575,800
2024-11-10 19:00:00-05:00,23.790039598049976,23.790039598049976,23.723954644192823,23.751333236694336,14600
2024-11-11 19:00:00-05:00,23.41335868835449,23.41335868835449,23.41335868835449,23.41335868835449,100
2024-11-12 19:00:00-05:00,23.22360602912673,23.261367053236224,23.198116302490234,23.198116302490234,800
2024-11-13 19:00:00-05:00,23.334056854248047,23.334056854248047,23.334056854248047,23.334056854248047,100
2024-11-14 19:00:00-05:00,23.214163493636637,23.289687336534836,23.214163493636637,23.251924514770508,500
