Date,Open,High,Low,Close,Volume
2025-06-24 20:00:00-04:00,24.8053569124232,25.00246022161797,24.8053569124232,24.856603622436523,27000
2025-06-25 20:00:00-04:00,25.16014039922076,25.51492369994464,25.16014039922076,25.44593811035156,3000
2025-06-26 20:00:00-04:00,25.198575276528786,25.43608307793561,24.86448576875896,25.18970489501953,24800
2025-06-29 20:00:00-04:00,25.612490224373545,25.74159290111193,25.475504017361715,25.68246078491211,3300
2025-06-30 20:00:00-04:00,25.36709882116554,25.475505828857425,25.14929983435664,25.475505828857425,1400
2025-07-01 20:00:00-04:00,25.101009368896484,25.101009368896484,25.101009368896484,25.101009368896484,500
2025-07-02 20:00:00-04:00,25.475505499162864,26.135799130736707,25.475505499162864,25.94855117797852,3800
2025-07-06 20:00:00-04:00,25.73173815503187,25.75144698118012,25.436083206211748,25.613475799560547,2300
2025-07-07 20:00:00-04:00,25.537592251648743,25.537592251648743,25.1601414360542,25.32767868041992,3100
2025-07-08 20:00:00-04:00,25.16014077080394,25.84014320373535,25.16014077080394,25.84014320373535,3900
2025-07-09 20:00:00-04:00,25.57405720572295,25.82930390108279,25.37695389927887,25.505069732666016,3300
2025-07-10 20:00:00-04:00,24.92263240657028,24.92263240657028,24.637819647538944,24.81521224975586,1500
2025-07-13 20:00:00-04:00,24.67723984874176,24.73637008666992,24.36187419378668,24.73637008666992,7400
2025-07-14 20:00:00-04:00,24.470281763299948,24.539267355766995,24.223903573222533,24.2337589263916,3300
2025-07-15 20:00:00-04:00,24.337236459453504,24.46042555016118,24.19532351418438,24.33230972290039,6500
2025-07-16 20:00:00-04:00,24.51955538873022,25.1404294484436,24.51955538873022,25.03695106506348,10900
2025-07-17 20:00:00-04:00,25.13057618070674,25.288258076953465,24.80043029785156,24.80043029785156,5000
2025-07-20 20:00:00-04:00,24.610225707197884,25.193648351161663,24.610225707197884,24.99753189086914,13700
2025-07-21 20:00:00-04:00,25.041879265586275,25.09115415206248,24.869415283203125,24.869415283203125,6100
2025-07-22 20:00:00-04:00,24.963038628905977,25.219272177135377,24.89897977191951,25.13944625854492,18200
