Price,Open,High,Low,Close,Volume
Ticker,BRNY,BRNY,BRNY,BRNY,BRNY
Date,,,,,
2022-10-13 20:00:00-04:00,24.939265689566984,24.939265689566984,24.08007049560547,24.08007049560547,600
2022-10-16 20:00:00-04:00,24.614485684390516,24.7749080657959,24.614485684390516,24.7749080657959,49700
2022-10-17 20:00:00-04:00,24.899898077374417,24.998317025255147,24.899898077374417,24.98355484008789,27700
2022-10-18 20:00:00-04:00,24.57511738852429,24.732586957624186,24.57511738852429,24.7276668548584,700
2022-10-19 20:00:00-04:00,24.427485757663565,24.490474700927734,24.427485757663565,24.490474700927734,300
2022-10-20 20:00:00-04:00,25.056384011597274,25.214839099698587,25.056384011597274,25.139055252075195,24100
2022-10-23 20:00:00-04:00,25.382149184553306,25.500250413051223,25.362465020741926,25.423484802246094,13600
2022-10-24 20:00:00-04:00,25.598666832557466,25.83487114346408,25.598666832557466,25.82109260559082,11100
2022-10-25 20:00:00-04:00,25.775824669607687,25.893925905412537,25.775824669607687,25.80141258239746,3200
2022-10-26 20:00:00-04:00,26.071078936611908,26.139971635180018,25.962817909041878,25.965770721435547,10800
2022-10-27 20:00:00-04:00,26.228547169651645,26.602538767484475,26.228547169651645,26.574981689453125,3600
2022-10-30 20:00:00-04:00,26.474595967854178,26.533646586502417,26.395861183928087,26.4440860748291,11800
2022-10-31 20:00:00-04:00,26.49427903131055,26.533645483043795,26.474594866851305,26.519866943359375,600
2022-11-01 20:00:00-04:00,26.47459623324006,26.582857266168162,25.85652732849121,25.85652732849121,23800
2022-11-02 20:00:00-04:00,25.687249519904377,25.687249519904377,25.578004837036133,25.578004837036133,5800
2022-11-03 20:00:00-04:00,25.647881045209015,25.7197265625,25.647881045209015,25.7197265625,300
2022-11-06 19:00:00-05:00,25.80534872839627,25.97659683227539,25.80534872839627,25.97659683227539,900
2022-11-07 19:00:00-05:00,26.228549480005114,26.267917810480622,26.021871376564654,26.13308334350586,9600
2022-11-08 19:00:00-05:00,25.641974515628306,25.641974515628306,25.628195976195464,25.637052536010742,8100
2022-11-09 19:00:00-05:00,26.907636814347068,27.047391377032724,26.907636814347068,26.99916648864746,7100
2022-11-10 19:00:00-05:00,27.08478802196535,27.24225756697334,26.395857354666596,27.170412063598633,11700
2022-11-13 19:00:00-05:00,27.193051736100795,27.242262150436012,26.935195922851562,26.935195922851562,17700
2022-11-14 19:00:00-05:00,27.27178280926935,27.27178280926935,26.947001627611716,27.073963165283203,19200
2022-11-15 19:00:00-05:00,26.976531544581928,26.98637362744897,26.907638841697985,26.935195922851562,13200
2022-11-16 19:00:00-05:00,26.55529941245008,26.777725219726562,26.52380587491767,26.777725219726562,600
2022-11-17 19:00:00-05:00,26.90763835097384,27.035581671541333,26.88795418559874,26.9647216796875,4700
2022-11-20 19:00:00-05:00,26.947002395456067,26.970623016357422,26.947002395456067,26.970623016357422,11500
2022-11-21 19:00:00-05:00,27.242264765826647,27.385955810546875,27.242264765826647,27.385955810546875,2700
2022-11-22 19:00:00-05:00,27.48830797032298,27.48830797032298,27.46468734741211,27.46468734741211,15600
2022-11-24 19:00:00-05:00,27.520780563354492,27.520780563354492,27.520780563354492,27.520780563354492,100
