Price,Open,High,Low,Close,Volume
Ticker,BENJ,BENJ,BENJ,BENJ,BENJ
Date,,,,,
2025-01-22 19:00:00-05:00,50.02000045776367,50.02000045776367,50.005001068115234,50.005001068115234,4100
2025-01-23 19:00:00-05:00,50.0,50.0099983215332,50.0,50.0099983215332,300
2025-01-26 19:00:00-05:00,50.029998779296875,50.029998779296875,50.01499938964844,50.01499938964844,2300
2025-01-27 19:00:00-05:00,50.040000915527344,50.040000915527344,50.025001525878906,50.025001525878906,1000
2025-01-28 19:00:00-05:00,50.040000915527344,50.040000915527344,50.03499984741211,50.03499984741211,1000
2025-01-29 19:00:00-05:00,50.04999923706055,50.04999923706055,50.04499816894531,50.04499816894531,500
2025-01-30 19:00:00-05:00,50.06999969482422,50.06999969482422,50.060001373291016,50.060001373291016,500
2025-02-02 19:00:00-05:00,50.08000183105469,50.08000183105469,50.064998626708984,50.064998626708984,600
2025-02-03 19:00:00-05:00,50.09000015258789,50.09000015258789,50.084999084472656,50.084999084472656,21200
2025-02-04 19:00:00-05:00,50.09199905395508,50.11000061035156,50.08000183105469,50.09000015258789,166800
2025-02-05 19:00:00-05:00,51.59000015258789,51.59000015258789,50.06999969482422,50.07500076293945,12900
2025-02-06 19:00:00-05:00,50.08000183105469,50.130001068115234,50.08000183105469,50.099998474121094,3500
2025-02-09 19:00:00-05:00,50.099998474121094,50.119998931884766,50.09000015258789,50.099998474121094,12200
2025-02-10 19:00:00-05:00,50.11000061035156,50.400001525878906,50.11000061035156,50.125,46900
2025-02-11 19:00:00-05:00,50.119998931884766,50.119998931884766,50.099998474121094,50.099998474121094,500
2025-02-12 19:00:00-05:00,50.130001068115234,50.130001068115234,50.1150016784668,50.1150016784668,1000
2025-02-13 19:00:00-05:00,50.13999938964844,50.13999938964844,50.130001068115234,50.130001068115234,1400
2025-02-17 19:00:00-05:00,50.150001525878906,50.150001525878906,50.13999938964844,50.13999938964844,1200
2025-02-18 19:00:00-05:00,50.130001068115234,50.13999938964844,50.130001068115234,50.13999938964844,100
2025-02-19 19:00:00-05:00,50.150001525878906,50.150001525878906,50.13999938964844,50.13999938964844,3100
2025-02-20 19:00:00-05:00,50.165000915527344,50.165000915527344,50.165000915527344,50.165000915527344,200
2025-02-23 19:00:00-05:00,50.18000030517578,50.18000030517578,50.16999816894531,50.16999816894531,3300
2025-02-24 19:00:00-05:00,50.17399978637695,50.18000030517578,50.16999816894531,50.16999816894531,3600
2025-02-25 19:00:00-05:00,50.189998626708984,50.189998626708984,50.17900085449219,50.18000030517578,700
2025-02-26 19:00:00-05:00,50.16999816894531,50.185001373291016,50.16999816894531,50.185001373291016,300
2025-02-27 19:00:00-05:00,50.189998626708984,50.220001220703125,50.189998626708984,50.20500183105469,2500
2025-03-02 19:00:00-05:00,50.20000076293945,50.20000076293945,50.18000030517578,50.191001892089844,1900
2025-03-03 19:00:00-05:00,50.209999084472656,50.209999084472656,50.189998626708984,50.189998626708984,3800
2025-03-04 19:00:00-05:00,50.209999084472656,50.209999084472656,50.209999084472656,50.209999084472656,0
2025-03-05 19:00:00-05:00,50.220001220703125,50.220001220703125,50.220001220703125,50.220001220703125,0
