Price,Open,High,Low,Close,Volume
Ticker,MBBB,MBBB,MBBB,MBBB,MBBB
Date,,,,,
2021-01-25 19:00:00-05:00,20.670917510986328,20.670917510986328,20.670917510986328,20.670917510986328,100
2021-01-26 19:00:00-05:00,20.63570213317871,20.63570213317871,20.63570213317871,20.63570213317871,100
2021-01-27 19:00:00-05:00,20.635695266462804,20.635695266462804,20.613582611083984,20.613582611083984,500
2021-01-28 19:00:00-05:00,20.589014053344727,20.589014053344727,20.589014053344727,20.589014053344727,100
2021-01-31 19:00:00-05:00,20.597221968431416,20.61773681640625,20.597221968431416,20.61773681640625,1000
2021-02-01 19:00:00-05:00,20.589020846326314,20.598047256469727,20.58081459205513,20.598047256469727,500
2021-02-02 19:00:00-05:00,20.57260513305664,20.57260513305664,20.57260513305664,20.57260513305664,100
2021-02-03 19:00:00-05:00,20.580804587146467,20.609525680541992,20.580804587146467,20.609525680541992,700
2021-02-04 19:00:00-05:00,20.580808639526367,20.580808639526367,20.580808639526367,20.580808639526367,400
2021-02-07 19:00:00-05:00,20.62922477722168,20.62922477722168,20.62922477722168,20.62922477722168,100
2021-02-08 19:00:00-05:00,20.625946044921875,20.625946044921875,20.625946044921875,20.625946044921875,100
2021-02-09 19:00:00-05:00,20.67026138305664,20.67026138305664,20.67026138305664,20.67026138305664,100
2021-02-10 19:00:00-05:00,20.64153289794922,20.64153289794922,20.64153289794922,20.64153289794922,100
2021-02-11 19:00:00-05:00,20.611989974975586,20.611989974975586,20.611989974975586,20.611989974975586,100
2021-02-15 19:00:00-05:00,20.589018977894423,20.589018977894423,20.5069580078125,20.5069580078125,600
2021-02-16 19:00:00-05:00,20.53977549283067,20.583267211914062,20.53977549283067,20.583267211914062,200
2021-02-17 19:00:00-05:00,20.579991230305016,20.580811386049483,20.57260513305664,20.57260513305664,300
2021-02-18 19:00:00-05:00,20.485614776611328,20.485614776611328,20.485614776611328,20.485614776611328,100
2021-02-21 19:00:00-05:00,20.46592822945415,20.474134482950188,20.383047103881836,20.383047103881836,10200
2021-02-22 19:00:00-05:00,20.40684700012207,20.40684700012207,20.40684700012207,20.40684700012207,100
2021-02-23 19:00:00-05:00,20.32642159973116,20.4330997467041,20.32642159973116,20.4330997467041,1900
2021-02-24 19:00:00-05:00,20.166397094726562,20.166397094726562,20.166397094726562,20.166397094726562,100
2021-02-25 19:00:00-05:00,20.326426491943167,20.348583221435547,20.326426491943167,20.348583221435547,200
2021-02-28 19:00:00-05:00,20.478469147511465,20.478469147511465,20.346933540971676,20.398725509643555,1500
2021-03-01 19:00:00-05:00,20.385576248168945,20.385576248168945,20.385576248168945,20.385576248168945,100
2021-03-02 19:00:00-05:00,20.284456253051758,20.284456253051758,20.284456253051758,20.284456253051758,100
2021-03-03 19:00:00-05:00,20.150450626974603,20.15456199645996,20.150450626974603,20.15456199645996,200
2021-03-04 19:00:00-05:00,20.198956474316706,20.198956474316706,20.050978518485667,20.134010314941406,3500
2021-03-07 19:00:00-05:00,20.092088827449707,20.104419803824033,20.001657485961914,20.001657485961914,600
2021-03-08 19:00:00-05:00,20.124964719465964,20.124964719465964,20.09619140625,20.09619140625,7500
2021-03-09 19:00:00-05:00,20.198955271614945,20.198955271614945,20.1800479888916,20.1800479888916,75000
2021-03-10 19:00:00-05:00,20.240053863466457,20.240053863466457,20.20223617553711,20.20223617553711,4400
2021-03-11 19:00:00-05:00,20.040287017822266,20.040287017822266,20.040287017822266,20.040287017822266,72000
2021-03-14 20:00:00-04:00,20.042759462496043,20.09208649833231,20.042759462496043,20.070711135864258,500
2021-03-15 20:00:00-04:00,20.079753500484713,20.079753500484713,20.057558059692383,20.057558059692383,200
2021-03-16 20:00:00-04:00,20.00987104778621,20.095369338989258,20.00987104778621,20.095369338989258,200
2021-03-17 20:00:00-04:00,19.99343207892898,20.009052775855537,19.99343207892898,20.000831604003906,1000
2021-03-18 20:00:00-04:00,20.012340545654297,20.012340545654297,20.012340545654297,20.012340545654297,1000
2021-03-21 20:00:00-04:00,20.074827194213867,20.074827194213867,20.074827194213867,20.074827194213867,1000
2021-03-22 20:00:00-04:00,20.117568969726562,20.117568969726562,20.117568969726562,20.117568969726562,1000
2021-03-23 20:00:00-04:00,20.133192661096206,20.152101516723633,20.133192661096206,20.152101516723633,400
2021-03-24 20:00:00-04:00,20.137301253000324,20.147987365722656,20.137301253000324,20.147987365722656,500
2021-03-25 20:00:00-04:00,20.1397647857666,20.1397647857666,20.1397647857666,20.1397647857666,900
2021-03-28 20:00:00-04:00,20.103588104248047,20.103588104248047,20.103588104248047,20.103588104248047,0
2021-03-29 20:00:00-04:00,20.147987365722656,20.147987365722656,20.147987365722656,20.147987365722656,900
2021-03-30 20:00:00-04:00,20.22361756148408,20.22361756148408,20.198954049130737,20.19977569580078,600
2021-03-31 20:00:00-04:00,20.291208267211914,20.291208267211914,20.291208267211914,20.291208267211914,0
2021-04-04 20:00:00-04:00,20.237666722102357,20.237666722102357,20.20966148376465,20.20966148376465,2400
2021-04-05 20:00:00-04:00,20.278853152982872,20.324153900146484,20.278853152982872,20.324153900146484,200
2021-04-06 20:00:00-04:00,20.283794403076172,20.283794403076172,20.283794403076172,20.283794403076172,100
2021-04-07 20:00:00-04:00,20.344749450683594,20.344749450683594,20.344749450683594,20.344749450683594,100
2021-04-08 20:00:00-04:00,20.324153900146484,20.324153900146484,20.324153900146484,20.324153900146484,100
2021-04-11 20:00:00-04:00,20.305212020874023,20.305212020874023,20.305212020874023,20.305212020874023,100
2021-04-12 20:00:00-04:00,20.372753143310547,20.372753143310547,20.372753143310547,20.372753143310547,0
2021-04-13 20:00:00-04:00,20.361216745551815,20.361216745551815,20.360393524169922,20.360393524169922,500
2021-04-14 20:00:00-04:00,20.493004815066346,20.493004815066346,20.456764221191406,20.456764221191406,500
2021-04-15 20:00:00-04:00,20.380983352661133,20.380983352661133,20.380983352661133,20.380983352661133,0
2021-04-18 20:00:00-04:00,20.344749450683594,20.344749450683594,20.344749450683594,20.344749450683594,500
2021-04-19 20:00:00-04:00,20.37192726135254,20.37192726135254,20.37192726135254,20.37192726135254,100
2021-04-20 20:00:00-04:00,20.41887746584506,20.41887746584506,20.418052673339844,20.418052673339844,1400
2021-04-21 20:00:00-04:00,20.435344329016807,20.435344329016807,20.407339096069336,20.407339096069336,3000
2021-04-22 20:00:00-04:00,20.43946647644043,20.43946647644043,20.43946647644043,20.43946647644043,100
2021-04-25 20:00:00-04:00,20.427106857299805,20.427106857299805,20.427106857299805,20.427106857299805,5800
2021-04-26 20:00:00-04:00,20.435342690809666,20.435342690809666,20.36862564086914,20.36862564086914,200
2021-04-27 20:00:00-04:00,20.372753143310547,20.372753143310547,20.372753143310547,20.372753143310547,100
2021-04-28 20:00:00-04:00,20.362035751342773,20.362035751342773,20.362035751342773,20.362035751342773,0
2021-04-29 20:00:00-04:00,20.388397216796875,20.388397216796875,20.388397216796875,20.388397216796875,100
2021-05-02 20:00:00-04:00,20.422239303588867,20.422239303588867,20.422239303588867,20.422239303588867,100
2021-05-03 20:00:00-04:00,20.447818756103516,20.447818756103516,20.447818756103516,20.447818756103516,100
2021-05-04 20:00:00-04:00,20.490736740559107,20.491561561552803,20.45442415372013,20.45855140686035,4300
2021-05-05 20:00:00-04:00,20.49073600769043,20.49073600769043,20.49073600769043,20.49073600769043,0
