Price,Open,High,Low,Close,Volume
Ticker,NBTR,NBTR,NBTR,NBTR,NBTR
Date,,,,,
2024-12-17 19:00:00-05:00,47.300953171230375,47.300953171230375,46.9866828918457,46.9866828918457,990100
2024-12-18 19:00:00-05:00,46.72148513793945,46.72148513793945,46.72148513793945,46.72148513793945,100
2024-12-19 19:00:00-05:00,46.96119446551054,46.96119446551054,46.904571533203125,46.904571533203125,100
2024-12-22 19:00:00-05:00,46.73942184448242,46.73942184448242,46.73942184448242,46.73942184448242,100
2024-12-23 19:00:00-05:00,46.778114318847656,46.778114318847656,46.778114318847656,46.778114318847656,100
2024-12-25 19:00:00-05:00,46.763009765296275,46.82435607910156,46.763009765296275,46.82435607910156,200
2024-12-26 19:00:00-05:00,46.7582893371582,46.7582893371582,46.7582893371582,46.7582893371582,0
2024-12-29 19:00:00-05:00,46.9017448425293,46.9017448425293,46.9017448425293,46.9017448425293,100
2024-12-30 19:00:00-05:00,46.8630485534668,46.8630485534668,46.8630485534668,46.8630485534668,0
2025-01-01 19:00:00-05:00,46.94232976830573,46.94232976830573,46.87532043457031,46.87532043457031,100
2025-01-02 19:00:00-05:00,46.84322738647461,46.84322738647461,46.84322738647461,46.84322738647461,100
2025-01-05 19:00:00-05:00,46.80831527709961,46.80831527709961,46.80831527709961,46.80831527709961,0
2025-01-06 19:00:00-05:00,46.66863752654216,46.66863752654216,46.6601448059082,46.6601448059082,400
2025-01-07 19:00:00-05:00,46.70072937011719,46.70072937011719,46.70072937011719,46.70072937011719,0
2025-01-09 19:00:00-05:00,46.427978515625,46.427978515625,46.427978515625,46.427978515625,0
2025-01-12 19:00:00-05:00,46.36191940307617,46.36191940307617,46.36191940307617,46.36191940307617,100
2025-01-13 19:00:00-05:00,46.39777755737305,46.39777755737305,46.39777755737305,46.39777755737305,0
2025-01-14 19:00:00-05:00,46.803592681884766,46.803592681884766,46.803592681884766,46.803592681884766,100
2025-01-15 19:00:00-05:00,46.916839599609375,46.916839599609375,46.916839599609375,46.916839599609375,100
2025-01-16 19:00:00-05:00,46.9442138671875,46.9442138671875,46.9442138671875,46.9442138671875,100
2025-01-20 19:00:00-05:00,47.065948486328125,47.065948486328125,47.065948486328125,47.065948486328125,100
2025-01-21 19:00:00-05:00,47.00838851928711,47.00838851928711,47.00838851928711,47.00838851928711,0
2025-01-22 19:00:00-05:00,46.936668395996094,46.936668395996094,46.936668395996094,46.936668395996094,100
2025-01-23 19:00:00-05:00,47.01028060913086,47.01028060913086,47.01028060913086,47.01028060913086,0
2025-01-26 19:00:00-05:00,47.20846176147461,47.20846176147461,47.20846176147461,47.20846176147461,100
2025-01-27 19:00:00-05:00,47.12205665233596,47.21225357055664,47.12205665233596,47.21225357055664,1000
2025-01-28 19:00:00-05:00,47.19611752621945,47.19611752621945,47.18852233886719,47.18852233886719,200
2025-01-29 19:00:00-05:00,47.23788833618164,47.23788833618164,47.23788833618164,47.23788833618164,100
2025-01-30 19:00:00-05:00,47.18852264668379,47.18852264668379,47.158138275146484,47.158138275146484,100
2025-02-02 19:00:00-05:00,47.160037994384766,47.160037994384766,47.160037994384766,47.160037994384766,100
2025-02-03 19:00:00-05:00,47.269229888916016,47.269229888916016,47.269229888916016,47.269229888916016,100
2025-02-04 19:00:00-05:00,47.497108459472656,47.497108459472656,47.497108459472656,47.497108459472656,0
2025-02-05 19:00:00-05:00,47.45912551879883,47.45912551879883,47.45912551879883,47.45912551879883,100
