Price,Open,High,Low,Close,Volume
Ticker,HBTA,HBTA,HBTA,HBTA,HBTA
Date,,,,,
2025-01-22 19:00:00-05:00,25.200747013947865,25.349804677504352,25.18087215337473,25.259376525878906,14300
2025-01-23 19:00:00-05:00,25.319992140473314,25.319992140473314,25.197765350341797,25.197765350341797,700
2025-01-26 19:00:00-05:00,24.505142645615628,24.525017506666277,24.361052746055012,24.41073989868164,12100
2025-01-27 19:00:00-05:00,24.93244237625122,24.93244237625122,24.899648666381836,24.899648666381836,4000
2025-01-28 19:00:00-05:00,24.81319547332609,24.85294519552817,24.75754737854004,24.75754737854004,4300
2025-01-29 19:00:00-05:00,24.684012598709725,24.944366455078125,24.684012598709725,24.944366455078125,3000
2025-01-30 19:00:00-05:00,25.260369727623473,25.260369727623473,24.814189910888672,24.814189910888672,1000
2025-02-02 19:00:00-05:00,24.604513797547593,24.624388657582106,24.547870635986328,24.547870635986328,2000
2025-02-03 19:00:00-05:00,24.763510347699345,24.85294532775879,24.729723462722028,24.85294532775879,121500
2025-02-04 19:00:00-05:00,24.815183185980324,24.962254501457874,24.753572255109606,24.950328826904297,161500
2025-02-05 19:00:00-05:00,25.021877443466686,25.141122817993164,24.99206515214954,25.141122817993164,12300
2025-02-06 19:00:00-05:00,25.051687302735868,25.23055725606475,24.783384268113565,24.800277709960938,3000
2025-02-09 19:00:00-05:00,25.031814541553477,25.061624937103772,25.002002250632152,25.007965087890625,10800
2025-02-10 19:00:00-05:00,24.97218989239502,25.02187704379662,24.87281938033387,24.96026611328125,39700
2025-02-11 19:00:00-05:00,24.95231771565105,24.95231771565105,24.893688201904297,24.893688201904297,2700
2025-02-12 19:00:00-05:00,25.121250216913626,25.233539581298828,25.01194037586941,25.233539581298828,2700
2025-02-13 19:00:00-05:00,25.27030689868801,25.326948165893555,25.220619747711122,25.326948165893555,2700
2025-02-17 19:00:00-05:00,25.28024438377288,25.310054779052734,25.190809407191306,25.310054779052734,8200
2025-02-18 19:00:00-05:00,25.101374125074933,25.37067222595215,25.101374125074933,25.37067222595215,4800
2025-02-19 19:00:00-05:00,25.07156329754982,25.1808731396123,25.07156329754982,25.16596794128418,68500
2025-02-20 19:00:00-05:00,25.021877907740052,25.021877907740052,24.536941528320312,24.536941528320312,3900
2025-02-23 19:00:00-05:00,24.385897639294672,24.525017878013585,24.268638610839844,24.268638610839844,1500
2025-02-24 19:00:00-05:00,24.187152308303762,24.197089738770753,23.73997741414452,24.016231536865234,1300
2025-02-25 19:00:00-05:00,24.3560854967343,24.3560854967343,24.028157863905097,24.088773727416992,5400
2025-02-26 19:00:00-05:00,24.0182200449392,24.038094906091498,23.438880920410156,23.438880920410156,1800
2025-02-27 19:00:00-05:00,23.46173759573839,23.918848037719727,23.45180016499474,23.918848037719727,2800
2025-03-02 19:00:00-05:00,23.76979029931152,23.869162711092667,23.084122742929818,23.208337783813477,8200
2025-03-03 19:00:00-05:00,22.9847499169575,23.302742008001093,22.65682229074883,22.898296356201172,3300
2025-03-04 19:00:00-05:00,20.699193773678473,23.26498031616211,20.699193773678473,23.26498031616211,5900
2025-03-05 19:00:00-05:00,22.627011208606735,22.627011208606735,22.567386627197266,22.567386627197266,800
2025-03-06 19:00:00-05:00,22.12120694529258,22.662784576416016,22.12120694529258,22.662784576416016,3700
2025-03-09 20:00:00-04:00,21.9512815927305,21.9512815927305,21.58360424753105,21.687946319580078,3400
2025-03-10 20:00:00-04:00,21.692914809309332,21.692914809309332,21.613417258426516,21.638259887695312,4100
2025-03-11 20:00:00-04:00,21.871783178701644,21.876750946044922,21.85190831858657,21.876750946044922,900
2025-03-12 20:00:00-04:00,21.65316630591368,21.65316630591368,21.32523678646188,21.3719425201416,12600
2025-03-13 20:00:00-04:00,21.69291443546343,22.01487922668457,21.673039574242463,22.01487922668457,400
2025-03-16 20:00:00-04:00,21.951281844811497,22.20467969042094,21.93140698368144,22.113258361816406,4500
2025-03-17 20:00:00-04:00,21.84197089349312,21.84197089349312,21.653165408469935,21.706825256347656,2400
2025-03-18 20:00:00-04:00,21.56373022976394,22.100338180331057,21.56373022976394,22.07350730895996,500
2025-03-19 20:00:00-04:00,22.199711320372334,22.199711320372334,22.023822784423828,22.023822784423828,400
2025-03-20 20:00:00-04:00,21.79228648430769,22.092390060424805,21.79228648430769,22.092390060424805,1100
2025-03-23 20:00:00-04:00,22.59719999093392,22.715452194213867,22.557452163477855,22.715452194213867,3600
2025-03-24 20:00:00-04:00,22.736319863376085,22.7929630279541,22.736319863376085,22.7929630279541,300
